year,Council,Committee,Session,Agenda item,Agenda detail,cosponsored countries,body title number,body title detail,body text,date,file,filecountry,footnote,scanned
1992,General Assembly,N/A,Forty-sixth session,20,ADMISSION OF NEW MEMBERS TO THE UNITED NATIONS,Addendum,N/A,"Estonia, Lebanon, Maldives, Mongolia, Morocco, Nepal, Netherlands, Philippines, Samoa, Tunisia and United Arab Emirates","Quen rece nn + cane mmm 0592 General Assembly Distr. LIMITED A/46/L.74/A00.1 22 May 1992 ORIGINAL: ENGLISH ADMISSION OF NEW MEMBERS TO THE UNITED NATIONS Addendum Ada the following countries to the list of sponsors of the resolution Estonia, Lebanon, Maldives, Mongolia, Morocco, Nepal, Netherlands, Philippines, Samoa, Tunisia and United Arab Emirates ae Hn ed sere en er Teeter 240592. 92~22328 42292 (E)",05/22/1992,1992_144456,Morocco,N/A,no
1992,Security Council,Commission On Human Rights,N/A,N/A,N/A,N/A,input,is,n o n e,05/30/1992,1992_144681,Morocco,N/A,no
1992,General Assembly,N/A,Forty-sixth session,20,N/A,N/A,input,is,n o n e,07/29/1992,1992_147682,Morocco,N/A,no
1992,General Assembly,N/A,Forty-sixth session,150,THE SITUATION IN BOSNIA AND HERZEGOVINA,"Afghanistan, Albania, Algeria, Azerbaijan, Bangladesh, Bosnia and Herzegovin omoros, Diibouti, E t uin Indonesia, Iran (Islamic Republic of), Jordan, Kuwait, Latvia, Lithuania, Malaysia, Mauritania, Morocco man Pakistan, Saudi Arabia, Senegal, Slovenia, Sudan, Tunisia, Turkey and United Arab Emirates",N/A,N/A,"The General Assembly, Having considered the item entitled ""The situation in Bosnia and Herzegovina"", Reaffirming the purposes and principles of the Charter of the United Nations and guided by the need to implement them, Aware of its responsibility to promote and encourage respect for international legitimacy, Considering that the United Nations, pursuant to the provisions of its Charter, has a major role to play in, and responsibility for, the maintenance of international peace and security, Recalling the relevant resolutions of the Security Council, the United Nations Educational, Scientific and Cultural Organization and the Commission on Human Rights, as well as decision 1992/305 of the Economic and Social Council, Noting that a large number of States have reserved their position regarding the succession of the Socialist Federal Republic of Yugoslavia by the Federal Republic of Yugoslavia (Serbia and Montenegro), Distr. LIMITED General Assembly A/46/L.76 24 August 1992 ORIGINAL: ENGLISH THE SITUATION IN BOSNIA AND HERZEGOVINA Afghanistan, Albania, Algeria, Azerbaijan, Bangladesh, Bosnia and Herzegovin omoros, Djibouti, 5 t uin Indonesia, Iran (Islamic Republic of), Jordan, Kuwait, Latvia, Lithuania, Malaysia, Mauritania, Morocco man Pakistan, Saudi Arabia, Senegal, Slovenia, Sudan, Tunisia, Turkey and United Arab Emirates resolution The General Assembly, Having considered the item entitled ""The situation in Bosnia and Herzegovina"", Reaffirming the purposes and principles of the Charter of the United Nations and guided by the need to implement them, Aware of its responsibility to promote and encourage respect for international legitimacy, Considering that the United Nations, pursuant to the provisions of its Charter, has a major role to play in, and responsibility for, the maintenance of international peace and security, Recalling the relevant resolutions of the Security Council, the United Nations Educational, Scientific and Cultural Organization and the Commission on Human Rights, as well as decision 1992/305 of the Economic and Social Council, Noting that a large number of States have reserved their position regarding the succession of the Socialist Federal Republic of Yugoslavia by the Federal Republic of Yugoslavia (Serbia and Montenegro), Joan Deploring the grave situation in Bosnia and Herzegovina and the serious deterioration of the living condition of the people there, especially the Moslem and Croat population, arising from the aggression against the territory of the Republic of Bosnia and Herzegovina, which constitutes a threat to international peace and security, Alarmed by the prospect of further escalation of the fighting in the region, Expressing grave alarm at continuing reports of widespread violations of international humanitarian law occurring within the territory of the former Yugoslavia and especially in Bosnia and Herzegovina, including reports of mass forcible expulsion and deportation of civilians, imprisonment and abuse of civilians in detention centres and deliberate attacks on non-combatants, hospitals and ambulances, impeding the delivery of food and medical supplies to the civilian population, as well as wanton devastation and destruction of property, Strongly condemning the abhorrent practice of ""ethnic cleansing"", which constitutes a grave and serious violation of international humanitarian law, Recalling the report of the Secretary-General of 12 May 1992, 1/ in which he states that ""all international observers agree that what is happening is a concerted effort by the Serbs of Bosnia and Herzegovina, with the acquiescence of, and at least some support from the Yugoslav People's Army, to create ‘ethnically pure’ regions in the context of negotiations on the ‘cantonization' of the Republic in the Conference of the European Community on Bosnia and Herzegovina"", Expressing grave concern that, despite the relevant Security Council resolutions, no effective measure has been implemented to stop the abhorrent practice of ""ethnic cleansing"", or to reverse and discourage the policies and proposals that might encourage it, Appalled at the continuing reports of widespread, massive and grave violations of human rights perpetrated within the territory of the former Yugoslavia and especially in Bosnia and Herzegovina, including reports of summary and arbitrary executions, forced disappearances, torture, rape and other cruel, inhuman or degrading treatment, as well as arbitrary arrest and detention, Expressing grave concern that; despite repeated demands by the Security Council, the cease-fire agreed upon by all parties has not been respected, Concerned that other demands in relevant Security Council resolutions, especially resolutions 752 (1992) of 15 May 1992, 757 (1992) of 30 May 1992, 764 (1992) of 13 July 1992 and 770 (1992) and 771 (1992) of 13 August 1992, have not been complied with, “ay §/23900, para. 5. Jaee Reaffirming the necessity of respecting the sovereignty, territorial integrity, political independence and national unity of the Republic of Bosnia and Herzegovina, and rejecting any attempt to change the boundaries of that Republic, Reaffirming also the inherent right of the Republic of Bosnia and Herzegovina to individual and collective self-defence in accordance with Article 51 of the Charter of the United Nations, Underlining the imperative need for an urgent peaceful solution to the situation in Bosnia and Herzegovina, in conformity with the Charter of the United Nations and the principles of international law, and in particular the principles of respect for sovereignty and territorial integrity of States, non-recognition of the fruits of aggression and non-recognition of acquisition of territory by force, and welcoming in this context the International Conference on the Former Yugoslavia, scheduled to be convened in London on Commending the efforts of the Secretary—General, the Security Council, United Nations agencies, including the Office of the United Nations High Commissioner for Refugees and other international and relief organizations, including the Organization of the Islamic Conference, the European Community, the Conference on Security and Cooperation. in Europe and the International Committee of the Red Cross, Commending also the United Nations Protection Force for its continuing action in support of the relief operation in Sarajevo and other parts of Bosnia and Herzegovina, Deeply concerned about the safety of the personnel of the United Nations Protection Force and expressing sympathy for the losses suffered by them, 1. Demands that all parties to the conflict immediately stop fighting and find a peaceful solution in line with the Charter of the United Nations and the principles of international law, and in particular the principles of respect for sovereignty and territorial integrity of States, non-recognition of the fruits of aggression and non-recognition of acquisition of territory by force; 2. Demands also that all forms of interference from outside the Republic of Bosnia and Herzegovina cease immediately; 3. Demands further that those units of the Yugoslav People's Army and elements of the Croatian Army now in Bosnia and Herzegovina must either be withdrawn, or be subject to the authority of the Government of Bosnia and Herzegovina, or be disbanded and disarmed with their weapons placed under effective international monitoring, and requests the Secretary-General to consider without delay what kind of international assistance could be provided in this connection; faas Reaffirming the necessity of respecting the sovereignty, territorial integrity, political independence and national unity of the Republic of Bosnia and Herzegovina, and rejecting any attempt to change the boundaries of that Republic, Reaffirming also the inherent right of the Republic of Bosnia and Herzegovina to individual and collective self-defence in accordance with Article 51 of the Charter of the United Nations, Underlining the imperative need for an urgent peaceful solution to the situation in Bosnia and Herzegovina, in conformity with the Charter of the United Nations and the principles of international law, and in particular the principles of respect for sovereignty and territorial integrity of States, non-recognition of the fruits of aggression and non-recognition of acquisition of territory by force, and welcoming in this context the International Conference on the Former Yugoslavia, scheduled to be convened in London on Commending the efforts of the Secretary—General, the Security Council, United Nations agencies, including the Office of the United Nations High Commissioner for Refugees and other international and relief organizations, including the Organization of the Islamic Conference, the European Community, the Conference on Security and Cooperation. in Europe and the International Committee of the Red Cross, Commending also the United Nations Protection Force for its continuing action in support of the relief operation in Sarajevo and other parts of Bosnia and Herzegovina, Deeply concerned about the safety of the personnel of the United Nations Protection Force and expressing sympathy for the losses suffered by them, 1. Demands that all parties to the conflict immediately stop fighting and find a peaceful solution in line with the Charter of the United Nations and the principles of international law, and in particular the principles of respect for sovereignty and territorial integrity of States, non-recognition of the fruits of aggression and non-recognition of acquisition of territory by force; 2. Demands also that all forms of interference from outside the Republic of Bosnia and Herzegovina cease immediately; 3. Demands further that those units of the Yugoslav People's Army and elements of the Croatian Army now in Bosnia and Herzegovina must either be withdrawn, or be subject to the authority of the Government of Bosnia and Herzegovina, or be disbanded and disarmed with their weapons placed under effective international monitoring, and requests the Secretary-General to consider without delay what kind of international assistance could be provided in this connection; faas 4. Reaffirms its support for the Government and people of the Republic of Bosnia and Herzegovina in their just struggle to safeguard their sovereignty, political independence, territorial integrity and unity; 5. Urges the Security Council to consider, on an urgent basis, taking further appropriate measures, as provided in Chapter VII of the Charter of the United Nations, to put an end to the fighting and to restore the unity and the territorial integrity of the Republic of Bosnia and Herzegovina; 6. Condemns the violation of the sovereignty, territorial integrity and political independence of the Republic of Bosnia and Herzegovina as well as the massive violations of human rights and international humanitarian law, in particular the abhorrent practice of “ethnic cleansing"", and demands that this practice be immediately brought to an end and that further steps be taken, on an urgent basis, to stop the massive and forcible displacement of population from and within the Republic of Bosnia and Herzegovina, as well as all other forms of: violation of human rights in the former Yugoslavia; T. Affirms that States are to be held accountable for violations of human rights which their agents commit upon the territory of another State; 8. Calis upon all States and international organizations not to recognize the consequences of the acquisition of territory by force and of the abhorrent practice of “ethnic cleansing""; 9. Demands that the International Committee of the Red Cross be granted immediate, unimpeded and continued access to all camps, prisons and other places of detention within the territory of the former Yugoslavia and that all parties ensure complete safety and freedom of movement for the International Committee and otherwise facilitate such access; 10. Demands also the safe, unconditional and honourable repatriation of the refugees and deportees to their homes in Bosnia and Herzegovina and recognizes their right to receive reparation for their losses; 11. Calis upon organs of the United Nations and all international relief agencies to facilitate the return of the displaced people to their homes in the Republic of Bosnia and Herzegovina, as well as their rehabilitation; 12. Commends the untiring efforts and the bravery of the United Nations Protection Force in securing the relief operation in the Republic of Bosnia and Herzegovina, as well as the efforts of the Office of the United Nations High Commissioner for Refugees and other relief agencies; 13. Urges all parties and others concerned to take the necessary measures to secure the safety of the United Nations Protection Force and all other United Nations personnel; 14. Urges all States to support the ongoing efforts to be taken in accordance with the relevant Security Council resolutions to facilitate the Jue 4. Reaffirms its support for the Government and people of the Republic of Bosnia and Herzegovina in their just struggle to safeguard their sovereignty, political independence, territorial integrity and unity; 5. Urges the Security Council to consider, on an urgent basis, taking further appropriate measures, as provided in Chapter VII of the Charter of the United Nations, to put an end to the fighting and to restore the unity and the territorial integrity of the Republic of Bosnia and Herzegovina; 6. Condemns the violation of the sovereignty, territorial integrity and political independence of the Republic of Bosnia and Herzegovina as well as the massive violations of human rights and international humanitarian law, in particular the abhorrent practice of “ethnic cleansing"", and demands that this practice be immediately brought to an end and that further steps be taken, on an urgent basis, to stop the massive and forcible displacement of population from and within the Republic of Bosnia and Herzegovina, as well as all other forms of: violation of human rights in the former Yugoslavia; T. Affirms that States are to be held accountable for violations of human rights which their agents commit upon the territory of another State; 8. Calis upon all States and international organizations not to recognize the consequences of the acquisition of territory by force and of the abhorrent practice of “ethnic cleansing""; 9. Demands that the International Committee of the Red Cross be granted immediate, unimpeded and continued access to all camps, prisons and other places of detention within the territory of the former Yugoslavia and that all parties ensure complete safety and freedom of movement for the International Committee and otherwise facilitate such access; 10. Demands also the safe, unconditional and honourable repatriation of the refugees and deportees to their homes in Bosnia and Herzegovina and recognizes their right to receive reparation for their losses; 11. Calis upon organs of the United Nations and all international relief agencies to facilitate the return of the displaced people to their homes in the Republic of Bosnia and Herzegovina, as well as their rehabilitation; 12. Commends the untiring efforts and the bravery of the United Nations Protection Force in securing the relief operation in the Republic of Bosnia and Herzegovina, as well as the efforts of the Office of the United Nations High Commissioner for Refugees and other relief agencies; 13. Urges all parties and others concerned to take the necessary measures to secure the safety of the United Nations Protection Force and all other United Nations personnel; 14. Urges all States to support the ongoing efforts to be taken in accordance with the relevant Security Council resolutions to facilitate the Jue delivery of humanitarian assistance to all parts of the Republic of Bosnia and Herzegovina} ALL aeygyuvailla,s 15. Requests the Secretary-General to report to the General Assembly at its forty-seventh session on the implementation of the present resolution; 16. Decides to remain seized of the matter and to continue its consideration of this item at its forty-~seventh session,",08/24/1992,1992_149377,Morocco,"240892 Joes 26 August 1992, 26 August 1992,",no
1992,General Assembly,N/A,sayenth session,8,ADOPTION OF THE AGENDA AND ORGANIZATION OF WORK,"Belgium, Denmark, France, Germany, Greece, Ireland, Italy, Luxembourg, Morocco, Netherlands, Portugal, |Spain and the United Kingdom of Great Britain and Northern Ireland",N/A,Recommendation of the Security Countil of 19 September 1992,"The General Assembly, Haying received the recommendation of the Security Council of 19 September 1992 that the Federal Republic of Yugoslavia (Serbia and Montenegro) should apply for membership in the United Nations and that it shall not participate in the work of the General Assembly, 1/ 1. Considers that the Federal Republic of Yugoslavia (Serbia and Montenegro) cannot continue automatically the membership of the former Socialist Federal Republic of Yugoslavia in the United Nations; and therefore decides that the Federal Republic of Yugoslavia (Serbia and Montenegro) should apply for membership in the United Nations and that it shall not participate in the work of the General Assembly; 2. Takes note of the intention of the Security Council to consider the matter again before the end of the main part of the forty-seventh session of the General Assembly. A/47/456. 200992 Libra",09/19/1992,1992_150802,Morocco,N/A,no
1992,General Assembly,Sixth Committee,Forty-seventh session,136,PROTECTION OF THE ENVIRONMENT IN TIMES OF ARMED CONFLICT,"Cyprus, Jordan, Lebanon, Morocco, United States of America and Yemen",N/A,Protection of the environment in times of armed conflict,"The General Assembly, Recognizing that the use of certain means and methods of warfare may have dire effects on the environment, Recognizing also the importance of the provisions of international law applicable to the protection of the environment in times of armed conflict and, in particular the rules of universal applicability laid down in the Hague Convention respecting the Laws and Customs of War on Land, of 18 October 1907, with the Regulations annexed theretc 1/ and the Geneva Convention relative to the Protection of Civilian Persons in Time of War, of 12 August 1949, 2/ and the rules binding on States parties to the Protocol Additional to the Geneva Conventions of 12 August 1949, 3/ and relating to the Protection of Victims of International Armed Conflicts (Protocol I) of 1977, 4/ and to the Convention is See Carnegie Endowment for International Peace, The Haque Convention and Declarations of 1899 and 1907 (New York, Oxford University Press, 1915). United Nations, Treaty Series, vol. 75, No. 973. Ibid., Nos. 970, 971, 972 and 973, Ibid., vol. 1125, No. 17512. Leas on the Prohibition of Military or Any Other Hostile Use of Environmental Modification Techniques of 1977, 5/ Expressing its deep concern over environmental damage and depletion of natural resources, including the destruction of hundreds of oil-well heads and the release and waste of crude oil into the sea, during recent conflicts, Noting that existing provisions of international law prohibited such acts, Concerned that the provisions of international law prohibiting such acts May not be well known, Expressing the view that the natural environment. as such should not be a legitimate military objective and may not be directly attacked, Expressing its appreciation for the report of the Secretary-General issued pursuant to decision 46/417, 6/ Stressing that wanton destruction of the environment with no legitimate military objective is clearly contrary to existing international law, Regretting that during periods of armed conflict there is inevitably some collateral damage to the environment, just as there is inevitably some collateral damage to civilian objects and collateral injury and death to civilians during armed conflict, 1. Urges States to take all measures to ensure compliance with the existing international law applicable to the protection of the environment in times of armed conflict; 2. Appeals to all States that have not yet done so to consider becoming party to the relevant international conventions; 3. Further urges States to take steps to incorporate the provisions of international law applicable to the protection of the environment into their military manuals and to ensure that they are effectively disseminated. Ibid... vol. 1108, No. 17119. A/47/328.",09/30/1992,1992_151205,Morocco,N/A,no
1992,Security Council,N/A,N/A,N/A,UNITED NATIONS,"Belgium, France, Morocco, United Kingdom of Great Britain and Northern Ireland and United States of America",N/A,N/A,"The Security Council, Reaffirming its resolution 713 (1991) of 25 September 1991 and all subsequent relevant resolutions, Considering that the state formerly known as the Socialist Federal Republic of Yugoslavia has ceased to exist, a ee 6619090) which notes that “the > 1 i hat ""“the| claim by the Federal Republic of Yugoslavia (Serbia and Montenegro) to continue automatically the membership of the former Socialist Federal Republic of Yugoslavia in the United Nations has not been generally accepted"", 1. Considers that the Federal Republic of Yugoslavia (Serbia and Montenegro) cannot continue automatically the membership of the former Socialist Federal Republic of Yugoslavia in the United Nations; and therefore recommends to the General Assembly that it decide that the Federal Republic of Yugoslavia (Serbia and Montenegro) should apply for membership in the United Nations and that it shall not participate in the work of the General Assembly; 2. Decides to consider the matter again before the end of the main part of the forty-seventh session of the General Assembly.",09/19/1992,1992_151208,Morocco,N/A,no
1992,Security Council,N/A,N/A,N/A,UNITED NATIONS,"Belgium, France, Hungary, Morocco, United Kingdom of Great Britain and Northern Irelan ni tate f America and Venezuela",N/A,N/A,"The Security Council, Reaffirming its resolution 713 (1991) of 25 September 1991 and all subsequent relevant resolutions, Recalling paragraph 10 of its resolution 764 (1992) of 13 July 1992, in which it reaffirmed that all parties are bound to comply with the obligations under international humanitarian law and in particular the Geneva Conventions of 12 August 1949, 1/ and that persons who commit or order the commission of grave breaches of the Conventions are individually responsible in respect of such breaches, Recalling also its resolution 771 (1992) of 13 August 1992, in which, inter alia, it demanded that all parties and others concerned in the former Yugoslavia, and all military forces in Bosnia and Herzegovina, immediately cease and desist from all breaches of international humanitarian law, Expressing once again its grave alarm at continuing reports of widespread violations of international humanitarian law occurring within the territory of the former Yugoslavia and especially in Bosnia and Herzegovina including reports of mass killings and the continuance of the practice of “ethnic cleansing"", 1. Reaffirms its call, in paragraph 5 of resolution 771 (1992), upon States and, as appropriate, international humanitarian organizations to collate substantiated information in their possession or submitted to them relating to the violations of humanitarian law, including grave breaches of the Geneva Conventions, being committed in the territory of the former United Nations Treaty Series, vol. 75, Nos. 970-973. foes Yugoslavia, and requests States, relevant United Nations bodies, and relevant organizations to make this information available within 30 days of the adoption of the present resolution and as appropriate thereafter, and to provide other appropriate assistance to the Commission of Experts referred to in paragraph 2 below; 2. Requests the Secretary-General to establish as a matter of urgency an impartial Commission of Experts to examine and analyse the information submitted pursuant to resolution 771 (1992) and the present resolution, together with such further information as the Commission of Experts may obtain through its own investigations or efforts, of other persons or bodies pursuant to resolution 771 (1992), with a view to providing the Secretary-General with its conclusions on the evidence of grave breaches of the Geneva Conventions and other violations of international humanitarian law committed in the territory of the former Yugoslavia; 3. Also requests the Secretary-General to report to the Council on the establishment of the Commission of Experts; 4. Further requests the Secretary-General to report to the Council on the conclusions of the Commission of Experts and to take account of these conclusions in any recommendations for further appropriate steps called for by resolution 771 (1992); Decides to remain actively seized of the matter.",10/05/1992,1992_151427,Morocco,N/A,no
1992,General Assembly,N/A,Forty-seventh session,146,N/A,N/A,input,is,n o n e,10/06/1992,1992_151490,Morocco,N/A,no
1992,Security Council,N/A,N/A,N/A,N/A,N/A,input,is,n o n e,10/08/1992,1992_151582,Morocco,N/A,no
