year,Council,Committee,Session,Agenda item,Agenda detail,cosponsored countries,body title number,body title detail,body text,date,file,filecountry,footnote,scanned
2021,General Assembly,N/A,Seventy-fifth session,112,Countering the use of information and communications technologies for criminal purposes,Equatorial Guinea and Russian Federation,N/A,Countering the use of information and communications technologies for criminal purposes,"The General Assembly, Guided by the purposes and principles enshrined in the Charter of the United Nations, Noting that information and communications technologies, while having enormous potential for the development of States, create new opportunities for perpetrators and may contribute to a rise in the levels and complexity of crime, Recalling its resolution 74/247 of 27 December 2019, in which it decided that the Ad Hoc Committee to Elaborate a Comprehensive International Convention on Countering the Use of Information and Communications Technologies for Criminal Purposes should agree on an outline and modalities for its further activities, to be submitted to the General Assembly at its seventy-fifth session for its consideration and approval, 1. Welcomes the election of the officers of the Ad Hoc Committee to Elaborate a Comprehensive International Convention on Countering the Use of Information and Communications Technologies for Criminal Purposes, at its organizational session, on 10 May 2021;! 2. Decides that the United Nations Office on Drugs and Crime shall continue to serve as the secretariat of the Ad Hoc Committee; 3. Notes with appreciation the organizational session of the Ad Hoc Committee, convened in New York from 10 to 12 May 2021; ! Ms. Faouzia Boumaiza Mebarki (Algeria) as Chair; Mr. Arsi Dwinugra Firdausy (Indonesia) as Rapporteur; and Mr. Emil Stojanovski (Australia), Mr. Wu Haiwen (China), Mr. Claudio Peguero Castillo (Dominican Republic), Mr. Mohamed Hamdy Elmolla (Egypt), Mr. Markko Kiinnapu (Estonia), Mr. Chitaru Shimizu (Japan), Ms. Sabra Amari Murillo Centeno (Nicaragua), Mr. Termulun George-Maria Tyendezwa (Nigeria), Ms. Dominica Krois (Poland), Mr. Antonio de Almeida Ribeiro (Portugal), Mr. Dmitry Bukin (Russian Federation), Ms. Kitty Sweeb (Suriname) and Mr. James Walsh (United States of America) as Vice-Chairs. ) - [ i 9 9] = ] w ] ] - == 21-06823 iEﬁ 250521 DR A 4. Decides that the Ad Hoc Committee shall convene at least six sessions, of 10 days each, to commence in January 2022, and conclude its work in order to provide a convention to the General Assembly at its seventy-eighth session; 5. Also decides that the Ad Hoc Committee shall hold its six negotiating sessions in Vienna and shall be guided by the rules of procedure of the General Assembly, while exhausting all efforts to adopt substantive decisions by consensus; 6. Further decides that the Ad Hoc Committee shall conduct the concluding session in New York for the purposes of adopting the convention agreed upon ad referendum in Vienna; 7. Decides to invite to the substantive sessions of the Ad Hoc Committee, as appropriate, representatives of interested global and regional intergovernmental organizations, including representatives of United Nations bodies, specialized agencies and funds, as well as representatives of functional commissions of the Economic and Social Council, as observers; 8. Reaffirms that representatives of non-governmental organizations that are in consultative status with the Economic and Social Council, in accordance with Council resolution 1996/31 of 25 July 1996, may register with the secretariat in order to participate in the sessions of the Ad Hoc Committee; 9. Requests the Chair of the Ad Hoc Committee, in consultation with the United Nations Office on Drugs and Crime, to draw up a list of additional organizations with expertise in the field of cybercrime that may attend sessions of the Ad Hoc Committee as observers, and to submit the proposed list to Member States for their consideration on a non-objection basis;? 10. Encourages the Chair of the Ad Hoc Committee to host intersessional consultations to solicit inputs from a diverse range of stakeholders on the elaboration of the convention; 11. Reaffirms that the Ad Hoc Committee shall take into full consideration existing international instruments and efforts at the national, regional and international levels on combating the use of information and communications technologies for criminal purposes, in particular the work and outcomes of the open-ended intergovernmental Expert Group to Conduct a Comprehensive Study on Cybercrime; 12. Requests the Secretary-General to allocate the necessary resources in order to organize and support the work of the Ad Hoc Committee within the United Nations programme budget; 13. Urges Member States to provide voluntary extrabudgetary financial contributions to the United Nations Office on Drugs and Crime to fund the participation of representatives of developing countries, especially those that do not have resident representation in Vienna, in the work of the Ad Hoc Committee, including by covering their travel costs and accommodation expenses; 14. Decides to include in the provisional agenda of its seventy-sixth to seventy-eighth sessions the item entitled “Countering the use of information and communications technologies for criminal purposes”. 2 The list will include proposed as well as final names. The general basis of any objections, if requested by one or more States Members of the United Nations or States members of the specialized agencies, will be made known to the Office of the President of the General Assembly and the requester. 2/2",05/24/2021,2021_3927233,Russian Federation,N/A,yes
2021,Convention On The Rights Of The Child,N/A,N/A,14,* Other matters,"India, Portugal, Russian Federation, Spain and Sri Lanka",N/A,"The Meeting of States Parties,","Reaffirming the importance of the work of the Commission on the Limits of the Continental Shelf for coastal States and the international community as a whole, Recalling the letter dated 13 April 2020 from the Chair of the Commission on the Limits of the Continental Shelf addressed to the President of the thirtieth Meeting of States Parties! and the addenda thereto? regarding the decision of the Commission not to hold its fifty-third and fifty-fourth sessions at Headquarters as originally planned in the light of the situation concerning the coronavirus disease (COVID-19) pandemic, and recalling in particular the addendum dated 15 February 2021,3 in which it was stated that, given the specific challenges that the Commission would face if working by means other than in-person sessions at United Nations Headquarters and related concerns, the members of the Commission had concluded that the Commission would not be in a position to hold its fifty-third session until its members were able to travel to the host country and conditions allowed for the conduct of in-person meetings, including in the geographic information system laboratories of the Division for Ocean Affairs and the Law of the Sea of the Office of Legal Affairs of the Secretariat, Mindful of the workload of the Commission owing to the large number of submissions already made and the number of submissions which are expected to be made in the future, Taking into account the letter dated 6 April 2021 from the Chair of the Commission on the Limits of the Continental Shelf addressed to the President of the ! SPLOS/30/10. 2 SPLOS/30/10/Add.1, SPLOS/30/10/Add.2, SPLOS/30/10/Add.3, SPLOS/30/10/Add .4, SPLOS/30/10/Add.5 and SPLOS/30/10/Add.6. ..mw Please recycle 21-06851 iIEﬁ 260521 0 T 1 T A SPLOS/31/L.2 thirty-first Meeting of States Parties,* in which the Chair recalls that the COVID-19 pandemic has created additional challenges for the work of the Commission and that, consequently, a full year of work has been lost by the Commission at a time in its members’ five year-term of office when the progress made in the first three years might have resulted in the approval of additional recommendations and informs that members of the Commission have expressed their readiness to serve for one additional year, until June 2023, should it be so decided by the Meeting of the States Parties, 1. Decides that the terms of office of the current members of the Commission on the Limits of the Continental Shelf shall be extended by one year, such that they will expire on 15 June 2023, in order to permit the current membership to complete consideration of the submissions that are at an advanced stage; 2. Stresses that the decision to extend the terms of office of the current members of the Commission on the Limits of the Continental Shelf is made on an exceptional basis, owing to the unprecedented circumstances arising as a result of the COVID-19 pandemic, and that the decision is without prejudice to article 2, paragraph 4, of annex II to the 1982 United Nations Convention on the Law of the Sea® and does not constitute a precedent, either for the Commission or for other bodies of the United Nations with elected members. 4 SPLOS/31/6. 5 United Nations, Treaty Series, vol. 1833, No. 31363. 2/2",05/25/2021,2021_3927596,Russian Federation,* SPLOS/31/L.1.,yes
2021,General Assembly,N/A,Seventy-fifth session,136,Impact of rapid technological change on the achievement of the Sustainable Development Goals and targets,"Egypt, Guatemala, Spain, Turkey and Viet Nam",N/A,"International Year of Glass, 2022","Addendum Add the following countries to the list of sponsors of the resolution: Brazil, China, Colombia, Costa Rica, Cuba, Ecuador, Hungary, Japan, Kiribati, Mongolia, Russian Federation, Senegal, Slovakia and Venezuela (Bolivarian Republic of) w k- _:_‘I'.- r Please rccyclc@ 21-06535 iIEﬁ 010621 0 T 1 O",05/18/2021,2021_3927783,Russian Federation,N/A,yes
2021,General Assembly,N/A,Seventy-fifth session,19,Sustainable development,"Angola, Azerbaijan, Belarus, China, Hungary, Romania, Tajikistan, Turkmenistan, Uzbekistan, Venezuela (Bolivarian Republic of) and Viet Nam",N/A,Declaring the Aral Sea region a zone of ecological innovations and technologies,"Addendum Add the following countries to the list of sponsors of the resolution: Afghanistan, Algeria, Armenia, Bangladesh, Burkina Faso, Congo, Costa Rica, Cote d’Ivoire, Cuba, Djibouti, Egypt, Equatorial Guinea, Eritrea, Gambia, Georgia, Guinea, Guinea-Bissau, India, Iran (Islamic Republic of), Israel, Japan, Jordan, Kazakhstan, Kiribati, Lebanon, Lesotho, Malaysia, Maldives, Marshall Islands, Mauritius, Morocco, Mozambique, Nepal, Niger, Oman, Pakistan, Paraguay, Philippines, Russian Federation, Rwanda, Senegal, Singapore, South Sudan, Suriname, Togo, Turkey and Uganda 43 Please recycle 21-06534 iEﬁ 280521 00 O R",05/18/2021,2021_3927784,Russian Federation,N/A,yes
2021,General Assembly,N/A,Seventy-fifth session,111,Crime prevention and criminal justice,"Belarus, China, Iran (Islamic Republic of), Russian Federation, Syrian Arab Republic and Venezuela (Bolivarian Republic of)",N/A,"Modalities, format and organization of the high-level meeting of the General Assembly on the appraisal of the United Nations Global Plan of Action to Combat Trafficking in Persons","Replace operative paragraph 9 with the following text: Requests the President of the General Assembly at its seventy-sixth session to draw up a list of other relevant representatives of relevant non-governmental organizations, civil society organizations, academic institutions and the private sector who may attend the high-level meeting and participate in the interactive panel discussions, taking into account the principles of transparency and of equitable geographical representation, and with due regard to the meaningful participation of women, and to submit the list to Member States for their consideration on a non-objection basis;' ' The list of proposed as well as final names will be brought to the attention of the General Assembly. Where a name is objected to, the objecting Member State will, on a voluntary basis, make known to the Office of the President of the General Assembly the general basis of its objections and the Office will share any information received with any Member State upon its request. i = Please rccyclc@ Oy 21-07325 iEi 040621 DR A",06/04/2021,2021_3928140,Russian Federation,N/A,yes
2021,Security Council,N/A,N/A,N/A,United Nations S 20217530,"China, Estonia, France, India, Ireland, Kenya, Mexico, Niger, Norway, Russian Federation, Saint Vincent and the Grenadines, Tunisia, United Kingdom of Great Britain and Northern Ireland, United States of America and Viet Nam",N/A,N/A,"The Security Council, Having considered the question of the recommendation for the appointment of the Secretary-General of the United Nations, Recommends to the General Assembly that Mr. Antoénio Guterres be appointed Secretary-General of the United Nations for a second term of office from 1 January 2022 to 31 December 2026. 21-07514 iEi 100621 0 D 0",06/08/2021,2021_3928740,Russian Federation,N/A,yes
2021,General Assembly,N/A,N/A,N/A,United Nations AJAC.1092021/L.7,"Antigua and Barbuda, Bolivia (Plurinational State of), Cuba, Nicaragua, Russian Federation, Syrian Arab Republic and Venezuela (Bolivarian Republic of)",N/A,Decision of the Special Committee of 5 August 2020 concerning Puerto Rico,"The Special Committee on the Situation with regard to the Implementation of the Declaration on the Granting of Independence to Colonial Countries and Peoples, Bearing in mind the Declaration on the Granting of Independence to Colonial Countries and Peoples, contained in General Assembly resolution 1514 (XV) of 14 December 1960, Considering that the period 2021-2030 was proclaimed by the General Assembly, in its resolution 75/123 of 10 December 2020, as the Fourth International Decade for the Eradication of Colonialism, Bearing in mind the 38 resolutions and decisions adopted since 1972 by the Special Committee on the question of Puerto Rico contained in the reports of the Special Committee to the General Assembly, in particular those adopted without a vote in recent years, Recalling that 25 July 2020 marked the 122nd anniversary of the intervention in Puerto Rico by the United States of America, Noting with concern that, despite the rejection expressed by the majority of the Puerto Rican people on 6 November 2012 of their current status of political subordination, the political representatives of Puerto Rico and the United States have failed to set in motion a decolonization process that begins in Puerto Rico, in compliance with General Assembly resolution 1514 (XV) and the resolutions and decisions of the Special Committee on Puerto Rico, Noting that the consultation undertaken by the Government of Puerto Rico on 11 June 2017, in which, as reported by the Puerto Rico State Elections Commission, less than 23 per cent of voters participated, was not designed to promote decolonization in accordance with General Assembly resolution 1514 (XV), O30 Say Please rccyclc@ E 21-08093 iEf 170621 0 0 1 A Noting with concern that the present political subordination of the Puerto Rican people impedes sovereign decision-making regarding the humanitarian crisis caused by the effects of Hurricanes Irma and Maria, which have aggravated the already serious economic and social problems, resulting in increased levels of poverty in Puerto Rico from 45 per cent to around 60 per cent of the population, which has caused mass migration and seriously affected efforts to achieve sustainable economic development, Noting with concern also that the United States Congress, invoking thereby its doctrine on plenary powers under the Territorial Clause of the United States Constitution, imposed in June 2016 a Financial Oversight and Management Board for Puerto Rico (Fiscal Supervisory Board), appointed by the President of the United States to exercise plenary control powers over the elected executive and legislative officials of the Government of Puerto Rico in all issues relating to fiscal, economic and budgetary matters, as well as all that concerns the restructuring of the public debt of Puerto Rico, all of which aggravates the colonial situation in the country, Noting that the Supreme Court of the United States, in conformity with the request made by the Department of Justice, decided in June 2016 in the case of Puerto Rico v. Sanchez Valle that the original and ultimate source of governmental power in Puerto Rico lies in the United States Congress, and that any limited concession of self-government to Puerto Rico may be unilaterally revoked by the United States Congress, Stressing again the urgent need for the United States to lay the groundwork for the full implementation of General Assembly resolution 1514 (XV) and the resolutions and decisions of the Special Committee concerning Puerto Rico, Noting the declarations by the Heads of State and Government of the Community of Latin American and Caribbean States, the Bolivarian Alliance for the Peoples of Our America, the Movement of Non-Aligned Countries and the Council of the Socialist International, which reiterate the inalienable rights of the people of Puerto Rico in accordance with General Assembly resolution 1514 (XV), and which also reiterate the Latin American and Caribbean character of Puerto Rico and their support for the resolutions on Puerto Rico adopted by the Special Committee, Noting also the debate in Puerto Rico on the search for a procedure that would enable the process of decolonization of Puerto Rico to begin, and aware of the principle that any initiative seeking a solution to the political status of Puerto Rico should originate from the people of Puerto Rico, and of the fact that, to date, several sectors have expressed that they are in favour of convening a constitutional assembly on status in Puerto Rico, Noting further the concern of the people of Puerto Rico regarding violent actions, including repression and intimidation, against supporters of Puerto Rican independence, that have come to light through documents declassified by federal agencies of the United States, Aware that Vieques Island (Puerto Rico) was used for over 60 years by the United States Marine Corps and naval forces to carry out military exercises, with negative consequences for the health of the population, the environment and the economic and social development of that Puerto Rican municipality, Noting the consensus among the people and the Government of Puerto Rico on the need to clean up, decontaminate and return to the people of Puerto Rico all the lands previously used for military exercises and installations, and use them for the social and economic development of Puerto Rico, as well as on the slowness of the process thus far, 2/4 Noting also the constant complaints made by the inhabitants of Vieques Island regarding the continued bombing and the use of open burning as a clean-up method, thereby exacerbating the existing health and pollution problems and endangering civilian lives, Noting further that in the final document of the Seventeenth Summit Conference of Heads of State and Government of the Non-Aligned Countries, held on Margarita Island (Bolivarian Republic of Venezuela), on 17 and 18 September 2016, and other meetings of the Non-Aligned Movement, the right of the people of Puerto Rico to self-determination and independence is reaffirmed under General Assembly resolution 1514 (XV), the Government of the United States is urged to assume its responsibility to expedite a process that will allow the Puerto Rican people to fully exercise their inalienable right to self-determination and independence and to return the territory and occupied installations on Vieques Island and at the Roosevelt Roads Naval Station to the Puerto Rican people, who constitute a Latin American and Caribbean nation, and the General Assembly is urged to actively consider the question of Puerto Rico in all its aspects, Having heard statements and accounts representative of various viewpoints among the people of Puerto Rico and their social institutions, Having considered the report of the Rapporteur of the Special Committee on the implementation of the resolutions concerning Puerto Rico,! 1. Reaffirms the inalienable right of the people of Puerto Rico to self- determination and independence in conformity with General Assembly resolution 1514 (XV) and the applicability of the fundamental principles of that resolution to the question of Puerto Rico, and that the people of Puerto Rico constitute a Latin American and Caribbean nation that has its own distinct national identity; 2. Calls again upon the Government of the United States of America to assume its responsibility to promote a process that will enable the Puerto Rican people to fully exercise their inalienable right to self-determination and independence, in accordance and in full compliance with General Assembly resolution 1514 (XV) and the resolutions and decisions of the Special Committee concerning Puerto Rico, and to take decisions, in a sovereign manner, to address their urgent economic and social needs, including unemployment, marginalization, insolvency and poverty, and the problems related to education and health, which have been aggravated by the ravages of Hurricanes Irma and Maria, the earthquakes affecting the south-western part of Puerto Rico and the coronavirus disease (COVID-19) pandemic; 3. Notes with concern that, by virtue of the decision of the United States Congress, under the Puerto Rico Oversight, Management and Economic Stability Act (PROMESA) which creates the Financial Oversight and Management Board, the already weakened area in which the prevailing regime of political and economic subordination in Puerto Rico operates is reduced any further; 4. Notes the broad support of eminent persons, governments and political forces in Latin America and the Caribbean for the independence of Puerto Rico; 5. Notes once again the debate in Puerto Rico on the implementation of a mechanism that would ensure the full participation of representatives of all sectors of Puerto Rican public opinion, including a constitutional assembly on status with a basis in the decolonization alternatives recognized in international law, and aware of the principle that any initiative seeking a solution to the political status of Puerto Rico should originate from the people of Puerto Rico; ' A/AC.109/2021/L.13. 3/4 6. Expresses serious concern over the actions carried out against supporters of Puerto Rican independence, and encourages the investigation of those actions with the necessary rigour and with the cooperation of the relevant authorities; 7. Requests the General Assembly to consider the question of Puerto Rico comprehensively and in all its aspects, and to decide on this issue as soon as possible; 8. Urges the Government of the United States, in line with the need to guarantee the legitimate right of the Puerto Rican people to self-determination and the protection of their human rights, to complete the return of all lands occupied by its military forces in Puerto Rico territory, in particular installations on Vieques Island and in Ceiba, to the people of Puerto Rico, respect fundamental human rights, such as the right to health and economic development, and expedite and cover the costs of the process of cleaning up and decontaminating the areas previously used in military exercises through means that do not continue to worsen the serious consequences of its military activity in order to protect the health of the inhabitants of Vieques Island and the environment; 9. Takes note with satisfaction of the report prepared by the Rapporteur of the Special Committee, in compliance with its resolution of 5 August 2020; 10. Requests the Rapporteur to report in 2022 on the implementation of the present resolution, including new developments relevant to a process of decolonization of Puerto Rico, in accordance with resolution 1514 (XV); 11. Decides to keep the question of Puerto Rico under continuous review. 21-08093 4/4",06/16/2021,2021_3929365,Russian Federation,N/A,yes
2021,Convention On The Rights Of The Child,Commission On Human Rights,fifty-fourth session,14,N/A,N/A,input,is,n o n e,06/17/2021,2021_3929632,Russian Federation,N/A,yes
2021,Security Council,N/A,N/A,N/A,United Nations S2021/599,N/A,N/A,N/A,"The Security Council, Noting with concern that the situation in the Middle East is tense and is likely to remain so, unless and until a comprehensive settlement covering all aspects of the Middle East problem can be reached, Having considered the reports of the Secretary-General on the United Nations Disengagement Observer Force (UNDOF) of 22 March 2021 (S/2021/282) and 2 June 2021 (S/2021/516), and also reaffirming its resolution 1308 (2000) of 17 July 2000, Stressing that both parties must abide by the terms of the 1974 Disengagement of Forces Agreement between Isracl and the Syrian Arab Republic and scrupulously observe the ceasefire, Expressing concern that the ongoing military activities conducted by any actor in the area of separation continue to have the potential to escalate tensions between Israel and the Syrian Arab Republic, jeopardize the ceasefire between the two countries, and pose a risk to the local civilian population and United Nations personnel on the ground, Expressing its appreciation in this regard to UNDOF’s liaison efforts to prevent any escalation of the situation across the ceasefire line, Expressing alarm that violence in the Syrian Arab Republic risks a serious conflagration of the conflict in the region, Expressing concern at all violations of the Disengagement of Forces Agreement, Noting the Secretary-General’s latest report on the situation in the area of operations of UNDOF, including findings about weapons fire across the ceasefire line as well as ongoing military activity on the Bravo side of the area of separation, and in this regard underscoring that there should be no military forces, military equipment, or personnel in the area of separation other than those of UNDOF, Calling upon all parties to the Syrian domestic conflict to cease military actions throughout the country, including in the UNDOF area of operations, and to respect international humanitarian law, Noting the significant threat to the UN personnel in the UNDOF area of operation from unexploded ordnance, explosive remnants of war and mines, and emphasizing in this regard the need for demining and clearance operations in strict compliance with the 1974 Disengagement of Forces Agreement, Please recycle @ 21-08821 iEIi 010721 0 0 0 O T S/2021/599 Reaffirming its readiness to consider listing individuals, groups, undertakings, and entities providing support to the Islamic State in Iraq and the Levant (ISIL, also known as Da’esh) or to the Al-Nusra Front (also known as Jabhat Fateh al-Sham or Hay’at Tahrir al-Sham), including those who are financing, arming, planning, or recruiting for ISIL or the Al-Nusra Front and all other individuals, groups, undertakings, and entities associated with ISIL and Al-Qaida as listed on the ISIL (Da’esh) and Al-Qaida Sanctions List, including those participating in or otherwise supporting attacks against UNDOF peacekeepers, Recognizing the necessity of efforts to flexibly adjust UNDOF’s posture to minimize the security risk to UNDOF personnel as UNDOF continues to implement its mandate, while emphasizing that the ultimate goal is for the peacekeepers to return to UNDOF’s area of operations as soon as practicable, Emphasizing the importance of Security Council and troop-contributing countries having access to reports and information related to UNDOF’s redeployment configuration, and reinforcing that such information assists the Security Council with evaluating, mandating, and reviewing UNDOF and with effective consultation with troop-contributing countries, Underscoring the need for UNDOF to have at its disposal all necessary means and resources to carry out its mandate safely and securely, including technology and equipment to enhance its observation of the area of separation and the ceasefire line, and to improve force protection, as appropriate, and recalling that the theft of United Nations weapons and ammunition, vehicles and other assets, and the looting and destruction of United Nations facilities, are unacceptable, Expressing its profound appreciation to UNDOF’s military and civilian personnel, including those from Observer Group Golan, for their service in an ongoing, challenging operating environment, underscoring the important contribution UNDOF’s continued presence makes to peace and security in the Middle East, welcoming steps taken to enhance the safety and security of UNDOF, including Observer Group Golan, personnel, and stressing the need for continued vigilance to ensure the safety and security of UNDOF and Observer Group Golan personnel, Strongly condemning incidents threatening the safety and security of United Nations personnel, Expressing its appreciation to UNDOF, including Observer Group Golan, for re-establishing its presence at Camp Faouar and for further progress towards expanding its presence in its area of operations through patrols and rehabilitation of positions on the Bravo side, Taking note of the Secretary-General’s plan for UNDOF to return to the Bravo side based on a continuous assessment of security in the area of separation and its surroundings, and continued discussion and coordination with the parties, Recalls that UNDOF’s deployment and the 1974 Disengagement of Forces Agreement are steps toward a just and durable peace on the basis of Security Council Resolution 338 (1973), Recalling resolution 2378 (2017) and its request of the Secretary-General to ensure that data related to the effectiveness of peacekeeping operations, including peacekeeping performance data, is used to improve analytics and the evaluation of mission operations, based on clear and well identified benchmarks, and further recalling resolution 2436 (2018) and its request of the Secretary-General to ensure that decisions to recognize and incentivize outstanding performance and decisions regarding deployment, remediation, training, withholding of financial reimbursement, and repatriation of uniformed or dismissal of civilian personnel, are predicated on objective performance data, 2/4 S/2021/599 Recalling resolution 2242 (2015) and its aspiration to increase the number of women in military and police contingents of United Nations peacekeeping operations, 1. Calls upon the parties concerned to implement immediately its resolution 338 (1973) of 22 October 1973; 2. Stresses the obligation on both parties to scrupulously and fully respect the terms of the 1974 Disengagement of Forces Agreement, calls on the parties to exercise maximum restraint and prevent any breaches of the ceasefire and the area of separation, encourages the parties to take full advantage of UNDOF’s liaison function regularly to address issues of mutual concern, as appropriate, and to maintain their liaison with UNDOF to prevent any escalation of the situation across the ceasefire line, as well as to support the enhancement of the UNDOF liaison function, and underscores that there should be no military activity of any kind in the area of separation, including military operations by the Syrian Arab Armed Forces; 3. Underlines that UNDOF remains an impartial entity and stresses the importance to halt all activities that endanger United Nations peacekeepers on the ground and to accord the United Nations personnel on the ground the freedom to carry out their mandate safely and securely; 4. Expresses full support for Major General Ishwar Hamal as Head of Mission and Force Commander; 5. Calls on all groups other than UNDOF to abandon all UNDOF positions, and return the peacekeepers’ vehicles, weapons, and other equipment; 6. Calls on all parties to cooperate fully with the operations of UNDOF, to respect its privileges and immunities and to ensure its freedom of movement, as well as the security of and unhindered and immediate access for the United Nations personnel carrying out their mandate, including the unimpeded delivery of UNDOF equipment and the temporary use of alternative ports of entry and departure, as required, to ensure safe and secure troop rotation and resupply activities, in conformity with existing agreements, and urges prompt reporting by the Secretary- General to the Security Council and troop-contributing countries of any actions that impede UNDOF’s ability to fulfil its mandate; 7. Calls on the parties to provide all the necessary support to allow for the full utilization of the Quneitra crossing by UNDOF in line with established procedures and to lift COVID-19 related restrictions as soon as sanitary conditions permit, to allow UNDOF to increase its operations on the Bravo side to facilitate effective and efficient mandate implementation; 8. Requests UNDOF, within existing capacities and resources, member states, and relevant parties to take all appropriate steps to protect the safety, security and health of all UNDOF personnel, in line with resolution 2518 (2020), taking into account the impact of COVID-19 pandemic; 9. Welcomes UNDOF’s ongoing efforts to consolidate its presence and to intensify its operations in the area of separation, including the mission’s intent to resume inspections in the area of limitation on the Bravo side conditions permitting per the Mission’s assessment, as well as the cooperation of the parties to facilitate this return, together with continued efforts to plan for UNDOF’s expeditious return to the area of separation, including the provision of adequate force protection, based on a continuous assessment of security in the area; 10. Underscores the importance of progress in the deployment of appropriate technology, including counter-improvised explosive device (IED) capabilities and a sense and warn system, as well as in addressing civilian staffing needs, to ensure the safety and security of UNDOF personnel and equipment, following appropriate 3/4 S/2021/599 consultations with the parties, and notes in this regard that the Secretary-General’s proposal for such technologies has been delivered to the parties for approval; 11. Encourages the parties to the Disengagement Agreement to engage constructively to facilitate necessary arrangements with UNDOF for the force’s return to the area of separation, taking into account existing agreements; 12. Encourages the Department of Peace Operations, UNDOF, and the UN Truce Supervision Organization to continue relevant discussions on recommendations from the 2018 independent review to improve mission performance and implementation of UNDOF’s mandate; 13. Welcomes the initiatives undertaken by the Secretary-General to standardize a culture of performance in UN peacekeeping, recalls its request in resolution 2378 (2017) and resolution 2436 (2018) that the Secretary-General ensure that performance data related to the effectiveness of peacekeeping operations is used to improve mission operations, including decisions such as those regarding deployment, remediation, repatriation and incentives, and reaffirms its support for the development of a comprehensive and integrated performance policy framework that identifies clear standards of performance for evaluating all United Nations civilian and uniformed personnel working in and supporting peacekeeping operations that facilitates effective and full implementation of mandates, and includes comprehensive and objective methodologies based on clear and well-defined benchmarks to ensure accountability for underperformance and incentives and recognition for outstanding performance, and calls on the United Nations to apply this framework to UNDOF as described in resolution 2436 (2018), notes the efforts of the Secretary-General to develop a comprehensive performance assessment system and requests the Secretary- General and troop- and police-contributing countries to seek to increase the number of women in UNDOF, as well as to ensure the full, equal, and meaningful participation of uniformed and civilian women at all levels, and in all positions, including senior leadership positions, and to implement other relevant provisions of resolution 2538 (2020); 14. Requests the Secretary-General to continue to take all necessary measures to ensure full compliance of all personnel in UNDOF, civilian and uniformed, including mission leadership and mission support personnel with the United Nations zero-tolerance policy on sexual exploitation and abuse and to keep the Council fully informed through his reports to the Council about the Mission’s progress in this regard, including by reporting on the start, agreed deadlines, and outcomes of 2272 reviews, stresses the need to prevent such exploitation and abuse and to improve how these allegations are addressed in line with resolution 2272 (2016), and urges troop- and police-contributing countries to continue taking appropriate preventive action, including vetting of all personnel, pre-deployment and in-mission awareness training, and to take appropriate steps to ensure full accountability in cases of such conduct involving their personnel through timely investigation of allegations by troop- and police-contributing countries, and UNDOF as appropriate, holding perpetrators to account and repatriating units when there is credible evidence of widespread or systemic sexual exploitation and abuse by those units; 15. Decides to renew the mandate of UNDOF for a period of six months, that is, until 31 December 2021, and requests the Secretary-General to ensure that UNDOF has the required capacity and resources to fulfil the mandate in a safe and secure way; 16. Requests the Secretary-General to report every 90 days on developments in the situation and the measures taken to implement resolution 338 (1973). 21-08821 4/4",06/29/2021,2021_3930666,Russian Federation,N/A,yes
2021,General Assembly,Commission On Human Rights,Forty-seventh session,3,"Promotion and protection of all human rights, civil, political, economic, social and cultural rights, including the right to development",Russian Federation,N/A,47/... Human rights in the context of HIV and AIDS,Sixth preambular paragraph For Reaffirming read Recalling e o Please recycle@ ~ri GE.21-09526(E),07/09/2021,2021_3931619,Russian Federation,N/A,yes
2021,General Assembly,Commission On Human Rights,Forty-seventh session,3,"Promotion and protection of all human rights, civil, political, economic, social and cultural rights, including the right to development",Russian Federation,N/A,47/... Human rights in the context of HIV and AIDS,"The twenty-first preambular paragraph should read Mindful of the importance of national, regional and international legal environments ensuring universal access to HIV-related prevention, diagnosis, treatment, care and support, especially for key populations, and reaffirming that each country should define the specific populations that are key to its epidemiological and social context, o .-L- 17 o 1 Please recycle GE.21-09527(E)",07/09/2021,2021_3931620,Russian Federation,N/A,yes
2021,General Assembly,Commission On Human Rights,Forty-seventh session,3,"Promotion and protection of all human rights, civil, political, economic, social and cultural rights, including the right to development",Russian Federation,N/A,47/... Human rights in the context of HIV and AIDS,"The twenty-ninth preambular paragraph should read Concerned that stigma, multiple and intersecting forms of discrimination, violence and abuse against all persons living with, presumed to be living with, at risk of or affected by HIV, including key populations, can hinder access to HIV services and increase risks of infection with HIV, perpetuating the global AIDS epidemic, Please recy cle@ E q. 5 GE.21-09528(E)",07/09/2021,2021_3931622,Russian Federation,N/A,yes
2021,General Assembly,Commission On Human Rights,Forty-seventh session,3,"Promotion and protection of all human rights, civil, political, economic, social and cultural rights, including the right to development",Russian Federation,N/A,47/... Human rights in the context of HIV and AIDS,Paragraph 2 For Urges States to take all the steps necessary to meet the commitments read Invites States to meet as appropriate the commitments X Please recycle@ GE.21-09529(E),07/09/2021,2021_3931623,Russian Federation,N/A,yes
2021,General Assembly,Commission On Human Rights,Forty-seventh session,3,"Promotion and protection of all human rights, civil, political, economic, social and cultural rights, including the right to development",Russian Federation,N/A,47/... Human rights in the context of HIV and AIDS,"Paragraph 15 For including by removing obstacles, such as age and consent laws, to access read including by removing obstacles to access Please recycle @ GE.21-09530(E)",07/09/2021,2021_3931626,Russian Federation,N/A,yes
